target_value,density,curve
0.4978401896388334,155.4861739362485,"PGF, day 88"
0.49785141063874533,156.30996554921853,"PGF, day 88"
0.4978626316386573,157.08144921656435,"PGF, day 88"
0.49787385263856926,157.80267577557268,"PGF, day 88"
0.4978850736384812,158.47394203504464,"PGF, day 88"
0.4978962946383932,159.09398093067892,"PGF, day 88"
0.49790751563830515,159.66021167617703,"PGF, day 88"
0.49791873663821706,160.1690403861439,"PGF, day 88"
0.49792995763812903,160.616200003245,"PGF, day 88"
0.497941178638041,160.9971170945859,"PGF, day 88"
0.49795239963795296,161.30729223981982,"PGF, day 88"
0.4979636206378649,161.54268034812952,"PGF, day 88"
0.4979748416377769,161.70005732773797,"PGF, day 88"
0.4979860626376888,161.77736008537786,"PGF, day 88"
0.49799728363760076,161.77398783050222,"PGF, day 88"
0.49800850463751273,161.6910540592052,"PGF, day 88"
0.4980197256374247,161.53158033897185,"PGF, day 88"
0.49803094663733666,161.30062503894493,"PGF, day 88"
0.4980421676372486,161.00534237317547,"PGF, day 88"
0.4980533886371606,160.65496946431168,"PGF, day 88"
0.4980646096370725,160.26074150811985,"PGF, day 88"
0.49807583063698446,159.83573744439443,"PGF, day 88"
0.4980870516368964,159.39466074192217,"PGF, day 88"
0.4980982726368084,158.9535619172249,"PGF, day 88"
0.49810949363672036,158.529511172332,"PGF, day 88"
0.4981207146366323,158.14023101077208,"PGF, day 88"
0.49813193563654423,157.80369983990914,"PGF, day 88"
0.4981431566364562,157.537738370645,"PGF, day 88"
0.49815437763636816,157.35959107196254,"PGF, day 88"
0.4981655986362801,157.28551502771214,"PGF, day 88"
0.4981768196361921,157.33038828561175,"PGF, day 88"
0.49818804063610406,157.50734919946623,"PGF, day 88"
0.49819926163601597,157.8274773678375,"PGF, day 88"
0.49821048263592793,158.29952559286588,"PGF, day 88"
0.4982217036358399,158.92971085239915,"PGF, day 88"
0.49823292463575186,159.72157063117348,"PGF, day 88"
0.4982441456356638,160.67588912827438,"PGF, day 88"
0.4982553666355758,161.79069588783693,"PGF, day 88"
0.4982665876354877,163.06133732828616,"PGF, day 88"
0.49827780863539967,164.48061951747084,"PGF, day 88"
0.49828902963531163,166.03901840347817,"PGF, day 88"
0.4983002506352236,167.7249516167381,"PGF, day 88"
0.49831147163513556,169.52510396323584,"PGF, day 88"
0.4983226926350475,171.42479689268492,"PGF, day 88"
0.49833391363495944,173.4083906130766,"PGF, day 88"
0.4983451346348714,175.45970620048993,"PGF, day 88"
0.49835635563478337,177.56245408604207,"PGF, day 88"
0.49836757663469533,179.70065475407787,"PGF, day 88"
0.4983787976346073,181.85903741019354,"PGF, day 88"
0.49839001863451926,184.02340281955665,"PGF, day 88"
0.49840123963443117,186.1809374990827,"PGF, day 88"
0.49841246063434314,188.32046797706798,"PGF, day 88"
0.4984236816342551,190.43264588797948,"PGF, day 88"
0.49843490263416707,192.51005719969345,"PGF, day 88"
0.49844612363407903,194.5472517942317,"PGF, day 88"
0.498457344633991,196.54069283414515,"PGF, day 88"
0.4984685656339029,198.48862871037738,"PGF, day 88"
0.49847978663381487,200.39089373043456,"PGF, day 88"
0.49849100763372683,202.24864690191228,"PGF, day 88"
0.4985022286336388,204.06406102787585,"PGF, day 88"
0.49851344963355076,205.83997669575385,"PGF, day 88"
0.49852467063346273,207.57953746965904,"PGF, day 88"
0.49853589163337464,209.28582357431208,"PGF, day 88"
0.4985471126332866,210.96150151336357,"PGF, day 88"
0.49855833363319857,212.6085063669359,"PGF, day 88"
0.49856955463311053,214.22777198334416,"PGF, day 88"
0.4985807756330225,215.81902198647398,"PGF, day 88"
0.49859199663293446,217.3806315808625,"PGF, day 88"
0.4986032176328464,218.90956670456367,"PGF, day 88"
0.49861443863275834,220.4014033425413,"PGF, day 88"
0.4986256596326703,221.85042597245518,"PGF, day 88"
0.49863688063258227,223.24980037981402,"PGF, day 88"
0.49864810163249423,224.5918126481633,"PGF, day 88"
0.4986593226324062,225.86816318031697,"PGF, day 88"
0.4986705436323181,227.07030228156438,"PGF, day 88"
0.4986817646322301,228.18979223747186,"PGF, day 88"
0.49869298563214204,229.2186800019943,"PGF, day 88"
0.498704206632054,230.14986458197097,"PGF, day 88"
0.49871542763196597,230.97744392043597,"PGF, day 88"
0.49872664863187793,231.6970274616483,"PGF, day 88"
0.49873786963178984,232.3060025082013,"PGF, day 88"
0.4987490906317018,232.80374481733938,"PGF, day 88"
0.4987603116316138,233.19176647676042,"PGF, day 88"
0.49877153263152574,233.4737967995286,"PGF, day 88"
0.4987827536314377,233.6557946399503,"PGF, day 88"
0.49879397463134967,233.7458930354433,"PGF, day 88"
0.4988051956312616,233.75427932499989,"PGF, day 88"
0.49881641663117354,233.69301581497285,"PGF, day 88"
0.4988276376310855,233.57580761942796,"PGF, day 88"
0.4988388586309975,233.41772548583782,"PGF, day 88"
0.49885007963090944,233.2348922432366,"PGF, day 88"
0.4988613006308214,233.04414201383557,"PGF, day 88"
0.49887252163073337,232.86266155704334,"PGF, day 88"
0.4988837426306453,232.70762311952183,"PGF, day 88"
0.49889496363055724,232.5958179964411,"PGF, day 88"
0.4989061846304692,232.5432997105018,"PGF, day 88"
0.49891740563038117,232.56504531801917,"PGF, day 88"
0.49892862663029314,232.67464287289766,"PGF, day 88"
0.4989398476302051,232.88401252282455,"PGF, day 88"
0.498951068630117,233.20316806713848,"PGF, day 88"
0.498962289630029,233.6400250544554,"PGF, day 88"
0.49897351062994094,234.2002606147838,"PGF, day 88"
0.4989847316298529,234.88722918215828,"PGF, day 88"
0.49899595262976487,235.70193705101957,"PGF, day 88"
0.49900717362967684,236.64307731475714,"PGF, day 88"
0.49901839462958875,237.70712516498017,"PGF, day 88"
0.4990296156295007,238.88849180941264,"PGF, day 88"
0.4990408366294127,240.17973343775859,"PGF, day 88"
0.49905205762932464,241.5718097896586,"PGF, day 88"
0.4990632786292366,243.05438503232998,"PGF, day 88"
0.49907449962914857,244.61616192665758,"PGF, day 88"
0.4990857206290605,246.2452387416917,"PGF, day 88"
0.49909694162897245,247.9294771632028,"PGF, day 88"
0.4991081626288844,249.65686861783746,"PGF, day 88"
0.4991193836287964,251.4158860741417,"PGF, day 88"
0.49913060462870834,253.19580853777865,"PGF, day 88"
0.4991418256286203,254.98700616041546,"PGF, day 88"
0.4991530466285322,256.78117513011466,"PGF, day 88"
0.4991642676284442,258.571513277056,"PGF, day 88"
0.49917548862835615,260.3528295527592,"PGF, day 88"
0.4991867096282681,262.12158313756794,"PGF, day 88"
0.4991979306281801,263.8758507882193,"PGF, day 88"
0.49920915162809204,265.61522402571285,"PGF, day 88"
0.49922037262800395,267.3406407414985,"PGF, day 88"
0.4992315936279159,269.0541586203412,"PGF, day 88"
0.4992428146278279,270.7586802983019,"PGF, day 88"
0.49925403562773985,272.4576422635296,"PGF, day 88"
0.4992652566276518,274.1546810531674,"PGF, day 88"
0.4992764776275638,275.85329121753693,"PGF, day 88"
0.4992876986274757,277.55648975927653,"PGF, day 88"
0.49929891962738765,279.26650129318597,"PGF, day 88"
0.4993101406272996,280.98447703357704,"PGF, day 88"
0.4993213616272116,282.7102589589102,"PGF, day 88"
0.49933258262712354,284.44219822312357,"PGF, day 88"
0.4993438036270355,286.1770342044995,"PGF, day 88"
0.4993550246269474,287.9098376567519,"PGF, day 88"
0.4993662456268594,289.63401841724055,"PGF, day 88"
0.49937746662677135,291.3413952049984,"PGF, day 88"
0.4993886876266833,293.02232237226104,"PGF, day 88"
0.4993999086265953,294.66586620530165,"PGF, day 88"
0.49941112962650724,296.260021627616,"PGF, day 88"
0.49942235062641915,297.7919590267318,"PGF, day 88"
0.4994335716263311,299.2482904514489,"PGF, day 88"
0.4994447926262431,300.61534460743184,"PGF, day 88"
0.49945601362615505,301.87944086951916,"PGF, day 88"
0.499467234626067,303.02715383729117,"PGF, day 88"
0.499478455625979,304.04556165938806,"PGF, day 88"
0.4994896766258909,304.92247328608545,"PGF, day 88"
0.49950089762580285,305.64663180891444,"PGF, day 88"
0.4995121186257148,306.20789293839914,"PGF, day 88"
0.4995233396256268,306.59737929867373,"PGF, day 88"
0.49953456062553875,306.80761244737886,"PGF, day 88"
0.4995457816254507,306.83262526928553,"PGF, day 88"
0.4995570026253626,306.66805759453905,"PGF, day 88"
0.4995682236252746,306.31123756433885,"PGF, day 88"
0.49957944462518655,305.7612504652977,"PGF, day 88"
0.4995906656250985,305.01899558449315,"PGF, day 88"
0.4996018866250105,304.08723024470913,"PGF, day 88"
0.49961310762492245,302.97059873319125,"PGF, day 88"
0.4996243286248344,301.67564251883414,"PGF, day 88"
0.4996355496247463,300.2107871351481,"PGF, day 88"
0.4996467706246583,298.5863005416214,"PGF, day 88"
0.49965799162457025,296.81421777702656,"PGF, day 88"
0.4996692126244822,294.9082273470023,"PGF, day 88"
0.4996804336243942,292.8835160517256,"PGF, day 88"
0.49969165462430615,290.75657080177035,"PGF, day 88"
0.49970287562421806,288.5449382805486,"PGF, day 88"
0.49971409662413,286.2669459284233,"PGF, day 88"
0.499725317624042,283.9413904497478,"PGF, day 88"
0.49973653862395395,281.58720266118587,"PGF, day 88"
0.4997477596238659,279.223099787852,"PGF, day 88"
0.4997589806237779,276.8672380682438,"PGF, day 88"
0.4997702016236898,274.53687957907624,"PGF, day 88"
0.49978142262360176,272.2480874140755,"PGF, day 88"
0.4997926436235137,270.0154626840208,"PGF, day 88"
0.4998038646234257,267.8519352490031,"PGF, day 88"
0.49981508562333765,265.7686177174262,"PGF, day 88"
0.4998263066232496,263.77472917815925,"PGF, day 88"
0.4998375276231615,261.87759155432855,"PGF, day 88"
0.4998487486230735,260.0826976008441,"PGF, day 88"
0.49985996962298546,258.3938456570669,"PGF, day 88"
0.4998711906228974,256.8133325606842,"PGF, day 88"
0.4998824116228094,255.3421928675103,"PGF, day 88"
0.49989363262272135,253.98046991398343,"PGF, day 88"
0.49990485362263326,252.72750247221873,"PGF, day 88"
0.4999160746225452,251.58220989605485,"PGF, day 88"
0.4999272956224572,250.54335879599537,"PGF, day 88"
0.49993851662236916,249.60979540324192,"PGF, day 88"
0.4999497376222811,248.78062982242136,"PGF, day 88"
0.4999609586221931,248.0553612051199,"PGF, day 88"
0.499972179622105,247.43393633711293,"PGF, day 88"
0.49998340062201696,246.91673801728783,"PGF, day 88"
0.4999946216219289,246.5045036957122,"PGF, day 88"
0.5000058426218409,246.1981789006833,"PGF, day 88"
0.5000170636217528,245.99871379852394,"PGF, day 88"
0.5000282846216648,245.9068145900057,"PGF, day 88"
0.5000395056215767,245.92266417974977,"PGF, day 88"
0.5000507266214888,246.04562852286958,"PGF, day 88"
0.5000619476214007,246.27396616379525,"PGF, day 88"
0.5000731686213126,246.60455869011793,"PGF, day 88"
0.5000843896212246,247.03267913006798,"PGF, day 88"
0.5000956106211365,247.55181377286198,"PGF, day 88"
0.5001068316210485,248.15355057336,"PGF, day 88"
0.5001180526209604,248.8275443366121,"PGF, day 88"
0.5001292736208724,249.5615654134769,"PGF, day 88"
0.5001404946207844,250.34163483961007,"PGF, day 88"
0.5001517156206963,251.1522448955194,"PGF, day 88"
0.5001629366206083,251.97666013015368,"PGF, day 88"
0.5001741576205202,252.79729014749896,"PGF, day 88"
0.5001853786204322,253.59612206232796,"PGF, day 88"
0.5001965996203441,254.3551976255405,"PGF, day 88"
0.500207820620256,255.0571177187394,"PGF, day 88"
0.5002190416201681,255.68555530853928,"PGF, day 88"
0.50023026262008,256.225757095761,"PGF, day 88"
0.500241483619992,256.665014023674,"PGF, day 88"
0.5002527046199039,256.9930815248905,"PGF, day 88"
0.5002639256198159,257.2025318644219,"PGF, day 88"
0.5002751466197278,257.28902312337186,"PGF, day 88"
0.5002863676196397,257.2514721900085,"PGF, day 88"
0.5002975886195518,257.0921224835164,"PGF, day 88"
0.5003088096194637,256.81650091598726,"PGF, day 88"
0.5003200306193757,256.4332626664881,"PGF, day 88"
0.5003312516192876,255.95392655371987,"PGF, day 88"
0.5003424726191995,255.39250799645905,"PGF, day 88"
0.5003536936191115,254.76506058604713,"PGF, day 88"
0.5003649146190234,254.08914100399667,"PGF, day 88"
0.5003761356189355,253.38321524864102,"PGF, day 88"
0.5003873566188474,252.66602674659126,"PGF, day 88"
0.5003985776187594,251.95594879375102,"PGF, day 88"
0.5004097986186713,251.2703447990573,"PGF, day 88"
0.5004210196185832,250.62495992056958,"PGF, day 88"
0.5004322406184952,250.0333668561452,"PGF, day 88"
0.5004434616184071,249.50648678285916,"PGF, day 88"
0.5004546826183192,249.0522037788558,"PGF, day 88"
0.5004659036182311,248.67508759707917,"PGF, day 88"
0.5004771246181431,248.37623552188893,"PGF, day 88"
0.500488345618055,248.15323939349656,"PGF, day 88"
0.5004995666179669,248.00027892670175,"PGF, day 88"
0.5005107876178789,247.9083373965701,"PGF, day 88"
0.5005220086177908,247.86553084220864,"PGF, day 88"
0.5005332296177029,247.8575373765259,"PGF, day 88"
0.5005444506176148,247.8681091988169,"PGF, day 88"
0.5005556716175267,247.87964667639557,"PGF, day 88"
0.5005668926174387,247.8738115445537,"PGF, day 88"
0.5005781136173506,247.8321549798721,"PGF, day 88"
0.5005893346172626,247.7367360880243,"PGF, day 88"
0.5006005556171745,247.57070721831948,"PGF, day 88"
0.5006117766170866,247.31884442165406,"PGF, day 88"
0.5006229976169985,246.9680042045971,"PGF, day 88"
0.5006342186169104,246.5074913503991,"PGF, day 88"
0.5006454396168224,245.9293267919558,"PGF, day 88"
0.5006566606167343,245.22840911797255,"PGF, day 88"
0.5006678816166463,244.40256804212646,"PGF, day 88"
0.5006791026165582,243.4525128342424,"PGF, day 88"
0.5006903236164701,242.38168307812998,"PGF, day 88"
0.5007015446163822,241.19601298201218,"PGF, day 88"
0.5007127656162941,239.90362365224598,"PGF, day 88"
0.5007239866162061,238.51446011814676,"PGF, day 88"
0.500735207616118,237.03989137981566,"PGF, day 88"
0.50074642861603,235.4922923017425,"PGF, day 88"
0.5007576496159419,233.8846258070343,"PGF, day 88"
0.5007688706158538,232.2300425954055,"PGF, day 88"
0.5007800916157659,230.54151361644017,"PGF, day 88"
0.5007913126156778,228.83150791177965,"PGF, day 88"
0.5008025336155898,227.11172536179964,"PGF, day 88"
0.5008137546155017,225.39289051521266,"PGF, day 88"
0.5008249756154136,223.6846102309944,"PGF, day 88"
0.5008361966153256,221.99529451025953,"PGF, day 88"
0.5008474176152375,220.3321368096122,"PGF, day 88"
0.5008586386151496,218.70114745980877,"PGF, day 88"
0.5008698596150615,217.1072316835422,"PGF, day 88"
0.5008810806149735,215.55430219622548,"PGF, day 88"
0.5008923016148854,214.04541553155138,"PGF, day 88"
0.5009035226147973,212.58292106044442,"PGF, day 88"
0.5009147436147093,211.1686121359803,"PGF, day 88"
0.5009259646146212,209.80386982517254,"PGF, day 88"
0.5009371856145333,208.48979118266223,"PGF, day 88"
0.5009484066144452,207.2272958587443,"PGF, day 88"
0.5009596276143571,206.01720687688538,"PGF, day 88"
0.5009708486142691,204.86030352575642,"PGF, day 88"
0.500982069614181,203.7573463484514,"PGF, day 88"
0.500993290614093,202.7090760560354,"PGF, day 88"
0.5010045116140049,201.7161897406726,"PGF, day 88"
0.501015732613917,200.7792989381649,"PGF, day 88"
0.5010269536138289,199.8988748468936,"PGF, day 88"
0.5010381746137408,199.07518633291252,"PGF, day 88"
0.5010493956136528,198.30823625838244,"PGF, day 88"
0.5010606166135647,197.5977012044594,"PGF, day 88"
0.5010718376134767,196.94287888927744,"PGF, day 88"
0.5010830586133886,196.34264659012658,"PGF, day 88"
0.5010942796133006,195.79543275862412,"PGF, day 88"
0.5011055006132126,195.29920286561168,"PGF, day 88"
0.5011167216131245,194.8514594154977,"PGF, day 88"
0.5011279426130365,194.44925510655005,"PGF, day 88"
0.5011391636129484,194.0892173427307,"PGF, day 88"
0.5011503846128604,193.7675817623221,"PGF, day 88"
0.5011616056127723,193.48023215527968,"PGF, day 88"
0.5011728266126843,193.22274408793157,"PGF, day 88"
0.5011840476125963,192.99042971546507,"PGF, day 88"
0.5011952686125082,192.77838159742177,"PGF, day 88"
0.5012064896124202,192.5815137882072,"PGF, day 88"
0.5012177106123321,192.3945989972233,"PGF, day 88"
0.501228931612244,192.2123011470446,"PGF, day 88"
0.501240152612156,192.02920315565598,"PGF, day 88"
0.501251373612068,191.83983019384343,"PGF, day 88"
0.50126259461198,191.6386689986092,"PGF, day 88"
0.5012738156118919,191.42018405056183,"PGF, day 88"
0.5012850366118039,191.17883155411516,"PGF, day 88"
0.5012962576117158,190.90907221167427,"PGF, day 88"
0.5013074786116277,190.60538378257613,"PGF, day 88"
0.5013186996115397,190.26227439219608,"PGF, day 88"
0.5013299206114517,189.87429753282598,"PGF, day 88"
0.5013411416113637,189.43606969333396,"PGF, day 88"
0.5013523626112756,188.94229157920452,"PGF, day 88"
0.5013635836111876,188.38777393134893,"PGF, day 88"
0.5013748046110995,187.76746900548588,"PGF, day 88"
0.5013860256110114,187.07650880267713,"PGF, day 88"
0.5013972466109234,186.310251110523,"PGF, day 88"
0.5014084676108354,185.4643342824131,"PGF, day 88"
0.5014196886107474,184.53474141431937,"PGF, day 88"
0.5014309096106593,183.51787414840064,"PGF, day 88"
0.5014421306105712,182.4106357296419,"PGF, day 88"
0.5014533516104832,181.21052217716232,"PGF, day 88"
0.5014645726103951,179.91571953767348,"PGF, day 88"
0.5014757936103071,178.52520422123632,"PGF, day 88"
0.501487014610219,177.03884245555463,"PGF, day 88"
0.5014982356101311,175.45748402322593,"PGF, day 88"
0.501509456610043,173.78304476648293,"PGF, day 88"
0.5015206776099549,172.01857194727566,"PGF, day 88"
0.5015318986098669,170.16828652238866,"PGF, day 88"
0.5015431196097788,168.2375967894144,"PGF, day 88"
0.5015543406096908,166.23307870982214,"PGF, day 88"
0.5015655616096028,164.16241951140998,"PGF, day 88"
0.5015767826095147,162.03432286254977,"PGF, day 88"
0.5015880036094267,159.85837591097825,"PGF, day 88"
0.5015992246093386,157.64488066423777,"PGF, day 88"
0.5016104456092506,155.40465441134117,"PGF, day 88"
0.5016216666091625,153.14880598316591,"PGF, day 88"
0.5016328876090745,150.88849645494264,"PGF, day 88"
0.5016441086089864,148.63469426127858,"PGF, day 88"
0.5016553296088984,146.39793549128035,"PGF, day 88"
0.5016665506088104,144.18810027739838,"PGF, day 88"
0.5016777716087223,142.014215641919,"PGF, day 88"
0.5016889926086343,139.8842939350316,"PGF, day 88"
0.5017002136085462,137.80521415383612,"PGF, day 88"
0.5017114346084581,135.78265108416352,"PGF, day 88"
0.5017226556083701,133.82105451649807,"PGF, day 88"
0.5017338766082821,131.92367793327537,"PGF, day 88"
0.5017450976081941,130.09265324853544,"PGF, day 88"
0.501756318608106,128.32910559887046,"PGF, day 88"
0.501767539608018,126.63330001382865,"PGF, day 88"
0.5017787606079299,125.00481018605214,"PGF, day 88"
0.5017899816078418,123.44269861625536,"PGF, day 88"
0.5018012026077538,121.94569718329323,"PGF, day 88"
0.5018124236076658,120.5123776799899,"PGF, day 88"
0.5018236446075778,119.14130300832309,"PGF, day 88"
0.5018348656074897,117.83115143975135,"PGF, day 88"
0.5018460866074016,116.58080847474262,"PGF, day 88"
0.5018573076073136,115.38942321449335,"PGF, day 88"
0.5018685286072255,114.25642860490075,"PGF, day 88"
0.5018797496071375,113.18152725151512,"PGF, day 88"
0.5018909706070495,112.16464657356549,"PGF, day 88"
0.5019021916069615,111.20586873030356,"PGF, day 88"
0.5019134126068734,110.30534192103792,"PGF, day 88"
0.5019246336067853,109.46318027634734,"PGF, day 88"
0.5019358546066973,108.67935961745664,"PGF, day 88"
0.5019470756066092,107.95361589751616,"PGF, day 88"
0.5019582966065212,107.28535222784711,"PGF, day 88"
0.5019695176064332,106.67355913738743,"PGF, day 88"
0.5019807386063451,106.11675123721233,"PGF, day 88"
0.5019919596062571,105.61292189762797,"PGF, day 88"
0.502003180606169,105.15951602120789,"PGF, day 88"
0.502014401606081,104.75341962972853,"PGF, day 88"
