target_value,density,curve
0.49769018391839864,162.6012956539591,"PGF, day 88"
0.4977013489733488,165.6489236463702,"PGF, day 88"
0.4977125140282989,167.99693636793998,"PGF, day 88"
0.497723679083249,169.62905082073146,"PGF, day 88"
0.49773484413819913,170.5432350147891,"PGF, day 88"
0.49774600919314926,170.75250062930448,"PGF, day 88"
0.49775717424809934,170.28534208552924,"PGF, day 88"
0.4977683393030495,169.1857905886595,"PGF, day 88"
0.4977795043579996,167.51306289735595,"PGF, day 88"
0.4977906694129497,165.34079694868498,"PGF, day 88"
0.49780183446789983,162.75587953287348,"PGF, day 88"
0.49781299952284996,159.8568844713445,"PGF, day 88"
0.4978241645778001,156.7521526896581,"PGF, day 88"
0.4978353296327502,153.5575577018601,"PGF, day 88"
0.4978464946877003,150.39401088181012,"PGF, day 88"
0.49785765974265045,147.38477010260823,"PGF, day 88"
0.49786882479760053,144.65262256229036,"PGF, day 88"
0.49787998985255066,142.31701765466624,"PGF, day 88"
0.4978911549075008,140.49122844281,"PGF, day 88"
0.4979023199624509,139.27962058739868,"PGF, day 88"
0.497913485017401,138.77510548722287,"PGF, day 88"
0.49792465007235115,139.05684998261137,"PGF, day 88"
0.4979358151273013,140.18830839036187,"PGF, day 88"
0.49794698018225136,142.2156340642446,"PGF, day 88"
0.4979581452372015,145.16651733140017,"PGF, day 88"
0.49796931029215163,149.04948480258722,"PGF, day 88"
0.4979804753471017,153.85368198989693,"PGF, day 88"
0.49799164040205185,159.54914722019785,"PGF, day 88"
0.498002805457002,166.0875703758796,"PGF, day 88"
0.49801397051195206,173.40351543474756,"PGF, day 88"
0.4980251355669022,181.41607155826298,"PGF, day 88"
0.49803630062185233,190.0308840648268,"PGF, day 88"
0.4980474656768024,199.142504512255,"PGF, day 88"
0.49805863073175255,208.63698878600238,"PGF, day 88"
0.4980697957867027,218.39466401450764,"PGF, day 88"
0.4980809608416528,228.29297972510446,"PGF, day 88"
0.4980921258966029,238.20935624196287,"PGF, day 88"
0.49810329095155303,248.0239441404528,"PGF, day 88"
0.49811445600650317,257.6222126913785,"PGF, day 88"
0.49812562106145325,266.8972925898658,"PGF, day 88"
0.4981367861164034,275.75200862420644,"PGF, day 88"
0.4981479511713535,284.10055090037145,"PGF, day 88"
0.4981591162263036,291.86974823888426,"PGF, day 88"
0.49817028128125374,298.9999237095382,"PGF, day 88"
0.49818144633620387,305.4453291861866,"PGF, day 88"
0.498192611391154,311.1741724538568,"PGF, day 88"
0.4982037764461041,316.1682659467952,"PGF, day 88"
0.4982149415010542,320.4223398614641,"PGF, day 88"
0.49822610655600436,323.9430734894363,"PGF, day 88"
0.49823727161095444,326.74790662105613,"PGF, day 88"
0.49824843666590457,328.8636974248871,"PGF, day 88"
0.4982596017208547,330.3252941613629,"PGF, day 88"
0.4982707667758048,331.1740855001955,"PGF, day 88"
0.4982819318307549,331.45658834286223,"PGF, day 88"
0.49829309688570506,331.223123355159,"PGF, day 88"
0.49830426194065514,330.5266174942436,"PGF, day 88"
0.49831542699560527,329.42156038976856,"PGF, day 88"
0.4983265920505554,327.9631283002497,"PGF, day 88"
0.49833775710550554,326.20647632470155,"PGF, day 88"
0.4983489221604556,324.20618739212523,"PGF, day 88"
0.49836008721540576,322.0158559931951,"PGF, day 88"
0.4983712522703559,319.68777626718435,"PGF, day 88"
0.49838241732530597,317.27269837992384,"PGF, day 88"
0.4983935823802561,314.81961443191955,"PGF, day 88"
0.49840474743520624,312.3755355481451,"PGF, day 88"
0.4984159124901563,309.9852252701226,"PGF, day 88"
0.49842707754510646,307.6908606677177,"PGF, day 88"
0.4984382426000566,305.5316013151751,"PGF, day 88"
0.49844940765500667,303.5430568894095,"PGF, day 88"
0.4984605727099568,301.75665598440827,"PGF, day 88"
0.49847173776490694,300.19893103838285,"PGF, day 88"
0.4984829028198571,298.89074623472175,"PGF, day 88"
0.49849406787480716,297.84650604992567,"PGF, day 88"
0.4985052329297573,297.07339100202904,"PGF, day 88"
0.4985163979847074,296.5706734066731,"PGF, day 88"
0.4985275630396575,296.3291690066603,"PGF, day 88"
0.49853872809460764,296.33087980769733,"PGF, day 88"
0.4985498931495578,296.54887913432844,"PGF, day 88"
0.49856105820450786,296.94748185319185,"PGF, day 88"
0.498572223259458,297.48273117454823,"PGF, day 88"
0.4985833883144081,298.1032189556304,"PGF, day 88"
0.49859455336935826,298.75123972984295,"PGF, day 88"
0.49860571842430834,299.3642606969885,"PGF, day 88"
0.4986168834792585,299.8766716888824,"PGF, day 88"
0.4986280485342086,300.2217617976771,"PGF, day 88"
0.4986392135891587,300.3338540444926,"PGF, day 88"
0.4986503786441088,300.1505172151818,"PGF, day 88"
0.49866154369905896,299.61476568595674,"PGF, day 88"
0.49867270875400904,298.67715436735267,"PGF, day 88"
0.4986838738089592,297.29767719796973,"PGF, day 88"
0.4986950388639093,295.4473839936114,"PGF, day 88"
0.4987062039188594,293.1096416500931,"PGF, day 88"
0.4987173689738095,290.2809811398175,"PGF, day 88"
0.49872853402875966,286.9714905791792,"PGF, day 88"
0.4987396990837098,283.2047357922371,"PGF, day 88"
0.4987508641386599,279.01721201593574,"PGF, day 88"
0.49876202919361,274.4573523679144,"PGF, day 88"
0.49877319424856015,269.5841391333614,"PGF, day 88"
0.4987843593035102,264.46538162846906,"PGF, day 88"
0.49879552435846036,259.17573836144453,"PGF, day 88"
0.4988066894134105,253.79457068386654,"PGF, day 88"
0.4988178544683606,248.40371965410506,"PGF, day 88"
0.4988290195233107,243.08529729864918,"PGF, day 88"
0.49884018457826085,237.91957805896445,"PGF, day 88"
0.498851349633211,232.98306646182974,"PGF, day 88"
0.49886251468816106,228.3468037267733,"PGF, day 88"
0.4988736797431112,224.07496009820264,"PGF, day 88"
0.49888484479806133,220.22374227014694,"PGF, day 88"
0.4988960098530114,216.8406275076799,"PGF, day 88"
0.49890717490796155,213.9639190831349,"PGF, day 88"
0.4989183399629117,211.62260244388096,"PGF, day 88"
0.49892950501786176,209.83646894629538,"PGF, day 88"
0.4989406700728119,208.61646463724813,"PGF, day 88"
0.49895183512776203,207.96521578925197,"PGF, day 88"
0.4989630001827121,207.87768078028435,"PGF, day 88"
0.49897416523766225,208.34187927429758,"PGF, day 88"
0.4989853302926124,209.33965408731817,"PGF, day 88"
0.4989964953475625,210.8474280103405,"PGF, day 88"
0.4990076604025126,212.83692645971374,"PGF, day 88"
0.49901882545746273,215.27584632049977,"PGF, day 88"
0.49902999051241287,218.128460912194,"PGF, day 88"
0.49904115556736295,221.35615986871053,"PGF, day 88"
0.4990523206223131,224.9179302251142,"PGF, day 88"
0.4990634856772632,228.77079063944976,"PGF, day 88"
0.4990746507322133,232.87019413421186,"PGF, day 88"
0.49908581578716343,237.17041590401573,"PGF, day 88"
0.49909698084211357,241.6249416933599,"PGF, day 88"
0.4991081458970637,246.186869273606,"PGF, day 88"
0.4991193109520138,250.80933106424652,"PGF, day 88"
0.4991304760069639,255.4459404882769,"PGF, day 88"
0.49914164106191405,260.0512588192675,"PGF, day 88"
0.49915280611686413,264.5812736766017,"PGF, day 88"
0.49916397117181427,268.99387551611943,"PGF, day 88"
0.4991751362267644,273.2493149234755,"PGF, day 88"
0.4991863012817145,277.310621597634,"PGF, day 88"
0.4991974663366646,281.1439658102561,"PGF, day 88"
0.49920863139161475,284.71894488220784,"PGF, day 88"
0.49921979644656483,288.0087807057336,"PGF, day 88"
0.49923096150151497,290.9904192850026,"PGF, day 88"
0.4992421265564651,293.64452927426976,"PGF, day 88"
0.49925329161141524,295.955403076774,"PGF, day 88"
0.4992644566663653,297.91077069411307,"PGF, day 88"
0.49927562172131545,299.5015426489982,"PGF, day 88"
0.4992867867762656,300.7215034406883,"PGF, day 88"
0.49929795183121567,301.56698070727066,"PGF, day 88"
0.4993091168861658,302.03651724167264,"PGF, day 88"
0.49932028194111594,302.1305730507463,"PGF, day 88"
0.499331446996066,301.8512827118356,"PGF, day 88"
0.49934261205101615,301.20228946742543,"PGF, day 88"
0.4993537771059663,300.1886720416422,"PGF, day 88"
0.4993649421609164,298.8169734164536,"PGF, day 88"
0.4993761072158665,297.0953332185501,"PGF, day 88"
0.49938727227081664,295.0337174488537,"PGF, day 88"
0.4993984373257668,292.6442315711929,"PGF, day 88"
0.49940960238071685,289.9414959881942,"PGF, day 88"
0.499420767435667,286.9430571500639,"PGF, day 88"
0.4994319324906171,283.6698033642606,"PGF, day 88"
0.4994430975455672,280.1463520951002,"PGF, day 88"
0.49945426260051734,276.4013753329551,"PGF, day 88"
0.4994654276554675,272.4678315059664,"PGF, day 88"
0.49947659271041756,268.3830762987877,"PGF, day 88"
0.4994877577653677,264.18883039986787,"PGF, day 88"
0.4994989228203178,259.93098926953695,"PGF, day 88"
0.49951008787526796,255.6592680639731,"PGF, day 88"
0.49952125293021804,251.42668336214192,"PGF, day 88"
0.4995324179851682,247.28888178902687,"PGF, day 88"
0.4995435830401183,243.30333348500577,"PGF, day 88"
0.4995547480950684,239.52841515297166,"PGF, day 88"
0.4995659131500185,236.02241271676903,"PGF, day 88"
0.49957707820496866,232.84247714048195,"PGF, day 88"
0.49958824325991874,230.04356850835455,"PGF, day 88"
0.4995994083148689,227.67742300703267,"PGF, day 88"
0.499610573369819,225.79157507854288,"PGF, day 88"
0.49962173842476915,224.4284629503418,"PGF, day 88"
0.4996329034797192,223.624640339313,"PGF, day 88"
0.49964406853466936,223.41011079716066,"PGF, day 88"
0.4996552335896195,223.80779440254588,"PGF, day 88"
0.4996663986445696,224.83312981557296,"PGF, day 88"
0.4996775636995197,226.4938085815746,"PGF, day 88"
0.49968872875446985,228.78963343545306,"PGF, day 88"
0.4996998938094199,231.71248856030107,"PGF, day 88"
0.49971105886437006,235.24640752352096,"PGF, day 88"
0.4997222239193202,239.3677240468075,"PGF, day 88"
0.4997333889742703,244.04529182077388,"PGF, day 88"
0.4997445540292204,249.24076206813504,"PGF, day 88"
0.49975571908417055,254.90891118875962,"PGF, day 88"
0.4997668841391207,260.9980151835944,"PGF, day 88"
0.49977804919407076,267.4502721800761,"PGF, day 88"
0.4997892142490209,274.20227877319235,"PGF, day 88"
0.49980037930397103,281.18556956218407,"PGF, day 88"
0.4998115443589211,288.3272317691965,"PGF, day 88"
0.49982270941387125,295.5506078188098,"PGF, day 88"
0.4998338744688214,302.7760980061874,"PGF, day 88"
0.49984503952377146,309.92207279268007,"PGF, day 88"
0.4998562045787216,316.905899892625,"PGF, day 88"
0.49986736963367173,323.64508535989427,"PGF, day 88"
0.49987853468862187,330.0585206863036,"PGF, day 88"
0.49988969974357195,336.06781993525397,"PGF, day 88"
0.4999008647985221,341.5987226910558,"PGF, day 88"
0.4999120298534722,346.58253068057184,"PGF, day 88"
0.4999231949084223,350.95753890288523,"PGF, day 88"
0.49993435996337243,354.6704165215323,"PGF, day 88"
0.49994552501832257,357.67748909924245,"PGF, day 88"
0.49995669007327265,359.945872340067,"PGF, day 88"
0.4999678551282228,361.4544085663362,"PGF, day 88"
0.4999790201831729,362.194360771446,"PGF, day 88"
0.499990185238123,362.16982517213745,"PGF, day 88"
0.5000013502930731,361.3978315088318,"PGF, day 88"
0.5000125153480233,359.9081105561862,"PGF, day 88"
0.5000236804029734,357.7425199478606,"PGF, day 88"
0.5000348454579235,354.9541319564217,"PGF, day 88"
0.5000460105128736,351.60599972608566,"PGF, day 88"
0.5000571755678237,347.7696310486301,"PGF, day 88"
0.5000683406227738,343.52321054193396,"PGF, day 88"
0.500079505677724,338.94962152139476,"PGF, day 88"
0.5000906707326741,334.1343275097472,"PGF, day 88"
0.5001018357876242,329.16317984956805,"PGF, day 88"
0.5001130008425744,324.1202220031855,"PGF, day 88"
0.5001241658975244,319.08556267663585,"PGF, day 88"
0.5001353309524745,314.1333888113602,"PGF, day 88"
0.5001464960074247,309.3301857630862,"PGF, day 88"
0.5001576610623748,304.7332257218345,"PGF, day 88"
0.5001688261173249,300.3893767964053,"PGF, day 88"
0.5001799911722751,296.3342744264944,"PGF, day 88"
0.5001911562272251,292.59188420941945,"PGF, day 88"
0.5002023212821752,289.1744712101476,"PGF, day 88"
0.5002134863371254,286.0829758052214,"PGF, day 88"
0.5002246513920755,283.30778059271677,"PGF, day 88"
0.5002358164470256,280.8298374457202,"PGF, day 88"
0.5002469815019758,278.62210899763215,"PGF, day 88"
0.5002581465569259,276.65126536444774,"PGF, day 88"
0.5002693116118759,274.87956537690957,"PGF, day 88"
0.5002804766668261,273.2668426391194,"PGF, day 88"
0.5002916417217762,271.7725109191935,"PGF, day 88"
0.5003028067767263,270.35750118314087,"PGF, day 88"
0.5003139718316765,268.9860443440336,"PGF, day 88"
0.5003251368866266,267.62721967430065,"PGF, day 88"
0.5003363019415767,266.25619877667356,"PGF, day 88"
0.5003474669965268,264.855128756044,"PGF, day 88"
0.5003586320514769,263.4136152720226,"PGF, day 88"
0.500369797106427,261.9287857456473,"PGF, day 88"
0.5003809621613772,260.4049342049662,"PGF, day 88"
0.5003921272163273,258.85277099006095,"PGF, day 88"
0.5004032922712774,257.2883216017061,"PGF, day 88"
0.5004144573262275,255.73153814755287,"PGF, day 88"
0.5004256223811776,254.2047029418462,"PGF, day 88"
0.5004367874361277,252.73071580757588,"PGF, day 88"
0.5004479524910779,251.3313636771591,"PGF, day 88"
0.500459117546028,250.02567262873418,"PGF, day 88"
0.5004702826009781,248.82843828825577,"PGF, day 88"
0.5004814476559283,247.7490206863015,"PGF, day 88"
0.5004926127108783,246.79047465201498,"PGF, day 88"
0.5005037777658284,245.94906746261552,"PGF, day 88"
0.5005149428207786,245.21421284780422,"PGF, day 88"
0.5005261078757287,244.56882590419107,"PGF, day 88"
0.5005372729306788,243.99007848340466,"PGF, day 88"
0.500548437985629,243.45051070544173,"PGF, day 88"
0.500559603040579,242.9194328958373,"PGF, day 88"
0.5005707680955291,242.3645347837081,"PGF, day 88"
0.5005819331504793,241.75360632505019,"PGF, day 88"
0.5005930982054294,241.05626781983193,"PGF, day 88"
0.5006042632603795,240.2456064996244,"PGF, day 88"
0.5006154283153297,239.29962250988115,"PGF, day 88"
0.5006265933702798,238.20239884026125,"PGF, day 88"
0.5006377584252298,236.94492653970468,"PGF, day 88"
0.50064892348018,235.52553744013818,"PGF, day 88"
0.5006600885351301,233.9499203004958,"PGF, day 88"
0.5006712535900802,232.2307212975746,"PGF, day 88"
0.5006824186450304,230.38675458730245,"PGF, day 88"
0.5006935836999805,228.44187171658203,"PGF, day 88"
0.5007047487549305,226.42355858297012,"PGF, day 88"
0.5007159138098807,224.3613442252095,"PGF, day 88"
0.5007270788648308,222.28511607302582,"PGF, day 88"
0.500738243919781,220.22344081342527,"PGF, day 88"
0.5007494089747311,218.2019885385901,"PGF, day 88"
0.5007605740296812,216.2421504932419,"PGF, day 88"
0.5007717390846314,214.35992806704317,"PGF, day 88"
0.5007829041395814,212.56515352959644,"PGF, day 88"
0.5007940691945315,210.8610824954814,"PGF, day 88"
0.5008052342494816,209.24437553870797,"PGF, day 88"
0.5008163993044318,207.70546315746486,"PGF, day 88"
0.5008275643593819,206.22926584738866,"PGF, day 88"
0.500838729414332,204.79622072261657,"PGF, day 88"
0.5008498944692822,203.38354912241502,"PGF, day 88"
0.5008610595242322,201.96668691941971,"PGF, day 88"
0.5008722245791823,200.52079148071033,"PGF, day 88"
0.5008833896341325,199.02223678026047,"PGF, day 88"
0.5008945546890826,197.45001103662278,"PGF, day 88"
0.5009057197440328,195.78693914038303,"PGF, day 88"
0.5009168847989829,194.02066442274608,"PGF, day 88"
0.5009280498539329,192.1443401267629,"PGF, day 88"
0.500939214908883,190.15699920757814,"PGF, day 88"
0.5009503799638332,188.0635906201169,"PGF, day 88"
0.5009615450187833,185.87468982071832,"PGF, day 88"
0.5009727100737335,183.60590962498418,"PGF, day 88"
0.5009838751286836,181.27705374796128,"PGF, day 88"
0.5009950401836337,178.9110684075557,"PGF, day 88"
0.5010062052385837,176.53285662813005,"PGF, day 88"
0.5010173702935339,174.1680249331115,"PGF, day 88"
0.501028535348484,171.84163283818845,"PGF, day 88"
0.5010397004034342,169.5770120982462,"PGF, day 88"
0.5010508654583843,167.39471542955394,"PGF, day 88"
0.5010620305133344,165.3116440434854,"PGF, day 88"
0.5010731955682844,163.3403905821319,"PGF, day 88"
0.5010843606232346,161.48881983937753,"PGF, day 88"
0.5010955256781847,159.7598949325886,"PGF, day 88"
0.5011066907331349,158.15174229131836,"PGF, day 88"
0.501117855788085,156.65793581186074,"PGF, day 88"
0.5011290208430351,155.26796952169403,"PGF, day 88"
0.5011401858979853,153.96787967597595,"PGF, day 88"
0.5011513509529353,152.7409717436955,"PGF, day 88"
0.5011625160078854,151.56860540089448,"PGF, day 88"
0.5011736810628356,150.43099139176582,"PGF, day 88"
0.5011848461177857,149.30795770722287,"PGF, day 88"
0.5011960111727358,148.17964855788392,"PGF, day 88"
0.501207176227686,147.02712753693484,"PGF, day 88"
0.501218341282636,145.83286553742278,"PGF, day 88"
0.5012295063375861,144.5811037154691,"PGF, day 88"
0.5012406713925363,143.25809138075218,"PGF, day 88"
0.5012518364474864,141.85220749425145,"PGF, day 88"
0.5012630015024365,140.3539818923082,"PGF, day 88"
0.5012741665573867,138.7560379825588,"PGF, day 88"
0.5012853316123368,137.05298216458803,"PGF, day 88"
0.5012964966672868,135.24126646825675,"PGF, day 88"
0.501307661722237,133.31904989272428,"PGF, day 88"
0.5013188267771871,131.2860808460165,"PGF, day 88"
0.5013299918321372,129.14361824535487,"PGF, day 88"
0.5013411568870874,126.89440267960444,"PGF, day 88"
0.5013523219420375,124.5426820729986,"PGF, day 88"
0.5013634869969876,122.09428908858686,"PGF, day 88"
0.5013746520519377,119.55676063772229,"PGF, day 88"
0.5013858171068878,116.93948385009983,"PGF, day 88"
0.5013969821618379,114.25384816744936,"PGF, day 88"
0.5014081472167881,111.51338020594477,"PGF, day 88"
0.5014193122717382,108.73383691884246,"PGF, day 88"
0.5014304773266883,105.93323346574272,"PGF, day 88"
0.5014416423816384,103.13178500286439,"PGF, day 88"
0.5014528074365885,100.35174615384919,"PGF, day 88"
0.5014639724915386,97.61713788804744,"PGF, day 88"
0.5014751375464888,94.95335850806934,"PGF, day 88"
0.5014863026014389,92.38668295583837,"PGF, day 88"
0.501497467656389,89.94366217320554,"PGF, day 88"
0.5015086327113392,87.65044129636803,"PGF, day 88"
0.5015197977662892,85.53202155489451,"PGF, day 88"
0.5015309628212393,83.61149548797208,"PGF, day 88"
0.5015421278761895,81.90928817848534,"PGF, day 88"
0.5015532929311396,80.4424384440586,"PGF, day 88"
0.5015644579860897,79.22395324213441,"PGF, day 88"
0.5015756230410399,78.26226598853711,"PGF, day 88"
0.5015867880959899,77.56082521982619,"PGF, day 88"
0.50159795315094,77.11783431133948,"PGF, day 88"
0.5016091182058902,76.9261561398658,"PGF, day 88"
0.5016202832608403,76.97338905362348,"PGF, day 88"
0.5016314483157904,77.24211271639612,"PGF, day 88"
0.5016426133707406,77.71029476340613,"PGF, day 88"
0.5016537784256907,78.35184215908251,"PGF, day 88"
0.5016649434806407,79.13727504963326,"PGF, day 88"
0.5016761085355909,80.0344960584848,"PGF, day 88"
0.501687273590541,81.00962459990568,"PGF, day 88"
0.5016984386454911,82.02786401383882,"PGF, day 88"
0.5017096037004413,83.0543691829142,"PGF, day 88"
0.5017207687553914,84.0550837173948,"PGF, day 88"
0.5017319338103414,84.99751863218894,"PGF, day 88"
0.5017430988652916,85.85144846443006,"PGF, day 88"
0.5017542639202417,86.58950570331262,"PGF, day 88"
0.5017654289751918,87.18765990166854,"PGF, day 88"
0.501776594030142,87.62557356884706,"PGF, day 88"
0.5017877590850921,87.88683257358875,"PGF, day 88"
0.5017989241400422,87.95905400710909,"PGF, day 88"
0.5018100891949923,87.83387901270461,"PGF, day 88"
0.5018212542499424,87.50686178356266,"PGF, day 88"
0.5018324193048925,86.9772686430247,"PGF, day 88"
0.5018435843598427,86.24780280642588,"PGF, day 88"
0.5018547494147928,85.3242711115937,"PGF, day 88"
0.5018659144697429,84.21520879432111,"PGF, day 88"
0.501877079524693,82.93147742861686,"PGF, day 88"
